name,pd_notation
11n_15_0,"[[16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15]]"
11n_15_1,"[[22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13]]"
11n_15_2,"[[20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21]]"
11n_15_3,"[[14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19]]"
11n_15_4,"[[12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1]]"
11n_15_5,"[[18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18]]"
11n_15_6,"[[8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_15_7,"[[3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_15_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_15_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8], [5, 3, 6, 2]]"
11n_15_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [8, 17, 9, 18], [18, 2, 19, 1], [12, 20, 13, 19], [14, 22, 15, 21], [20, 14, 21, 13], [22, 16, 1, 15], [16, 7, 17, 8]]"
11n_15_11,"[[17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [19, 3, 20, 2], [13, 21, 14, 20], [15, 1, 16, 22], [21, 15, 22, 14], [1, 17, 2, 16]]"
11n_15_12,"[[1, 17, 2, 16], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [19, 3, 20, 2], [13, 21, 14, 20], [15, 1, 16, 22], [21, 15, 22, 14]]"
11n_15_13,"[[21, 15, 22, 14], [1, 17, 2, 16], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [19, 3, 20, 2], [13, 21, 14, 20], [15, 1, 16, 22]]"
11n_15_14,"[[15, 1, 16, 22], [21, 15, 22, 14], [1, 17, 2, 16], [17, 8, 18, 9], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [9, 18, 10, 19], [19, 3, 20, 2], [13, 21, 14, 20]]"
