name,computed_bridge_index
12a_1258_reversed_315,3
12a_1258_reversed_316,3
12a_1258_reversed_317,3
12a_1258_reversed_318,4
12a_1258_reversed_319,4
12a_1258_reversed_320,3
12a_1258_reversed_321,3
12a_1258_reversed_322,3
12a_1258_reversed_323,3
12a_1258_reversed_324,3
12a_1258_reversed_325,4
12a_1258_reversed_326,3
12a_1258_reversed_327,3
12a_1258_reversed_328,3
12a_1258_reversed_329,3
12a_1258_reversed_330,4
12a_1258_reversed_331,4
12a_1258_reversed_332,3
12a_1258_reversed_333,3
12a_1258_reversed_334,3
12a_1258_reversed_335,3
12a_1258_reversed_336,3
12a_1258_reversed_337,4
12a_1258_reversed_338,3
12a_1258_reversed_339,3
12a_1258_reversed_340,3
12a_1258_reversed_341,3
12a_1258_reversed_342,4
12a_1258_reversed_343,4
12a_1258_reversed_344,3
12a_1258_reversed_345,3
12a_1258_reversed_346,3
12a_1258_reversed_347,3
12a_1258_reversed_348,3
12a_1258_reversed_349,4
12a_1258_reversed_350,3
12a_1258_reversed_351,3
12a_1258_reversed_352,3
12a_1258_reversed_353,3
12a_1258_reversed_354,4
12a_1258_reversed_355,4
12a_1258_reversed_356,3
12a_1258_reversed_357,3
12a_1258_reversed_358,3
12a_1258_reversed_359,3
12a_1258_reversed_360,3
12a_1258_reversed_361,4
12a_1258_reversed_362,3
12a_1258_reversed_363,3
12a_1258_reversed_364,3
12a_1258_reversed_365,3
12a_1258_reversed_366,4
12a_1258_reversed_367,4
12a_1258_reversed_368,3
12a_1258_reversed_369,3
12a_1258_reversed_370,3
12a_1258_reversed_371,3
12a_1258_reversed_372,3
12a_1258_reversed_373,4
12a_1258_reversed_374,3
12a_1258_reversed_375,3
12a_1258_reversed_376,3
12a_1258_reversed_377,3
12a_1258_reversed_378,4
12a_1258_reversed_379,4
12a_1258_reversed_380,3
12a_1258_reversed_381,3
12a_1258_reversed_382,3
12a_1258_reversed_383,3
12a_1258_reversed_384,3
12a_1258_reversed_385,4
12a_1258_reversed_386,3
12a_1258_reversed_387,3
12a_1258_reversed_388,3
12a_1258_reversed_389,3
12a_1258_reversed_390,4
12a_1258_reversed_391,4
12a_1258_reversed_392,3
12a_1258_reversed_393,3
12a_1258_reversed_394,3
12a_1258_reversed_395,3
12a_1258_reversed_396,3
12a_1258_reversed_397,4
12a_1258_reversed_398,3
12a_1258_reversed_399,3
12a_1258_reversed_400,3
12a_1258_reversed_401,3
12a_1258_reversed_402,4
12a_1258_reversed_403,4
12a_1258_reversed_404,3
12a_1258_reversed_405,3
12a_1258_reversed_406,3
12a_1258_reversed_407,3
12a_1258_reversed_408,3
12a_1258_reversed_409,4
12a_1258_reversed_410,3
12a_1258_reversed_411,3
12a_1258_reversed_412,3
12a_1258_reversed_413,3
12a_1258_reversed_414,4
12a_1258_reversed_415,4
12a_1258_reversed_416,3
12a_1258_reversed_417,3
12a_1258_reversed_418,3
12a_1258_reversed_419,3
12a_1258_reversed_420,3
12a_1258_reversed_421,4
12a_1258_reversed_422,3
12a_1258_reversed_423,3
12a_1258_reversed_424,3
12a_1258_reversed_425,3
12a_1258_reversed_426,4
12a_1258_reversed_427,4
12a_1258_reversed_428,3
12a_1258_reversed_429,3
12a_1258_reversed_430,3
12a_1258_reversed_431,3
12a_1258_reversed_432,3
12a_1258_reversed_433,4
12a_1258_reversed_434,3
12a_1258_reversed_435,3
12a_1258_reversed_436,3
12a_1258_reversed_437,3
12a_1258_reversed_438,4
12a_1258_reversed_439,4
12a_1258_reversed_440,3
12a_1258_reversed_441,3
12a_1258_reversed_442,3
12a_1258_reversed_443,3
12a_1258_reversed_444,3
12a_1258_reversed_445,4
12a_1258_reversed_446,3
12a_1258_reversed_447,3
12a_1258_reversed_448,3
12a_1258_reversed_449,3
12a_1258_reversed_450,4
12a_1258_reversed_451,4
12a_1258_reversed_452,3
12a_1258_reversed_453,3
12a_1258_reversed_454,3
12a_1258_reversed_455,3
12a_1258_reversed_456,3
12a_1258_reversed_457,4
12a_1258_reversed_458,3
12a_1258_reversed_459,3
12a_1258_reversed_460,3
12a_1258_reversed_461,3
12a_1258_reversed_462,4
12a_1258_reversed_463,4
12a_1258_reversed_464,3
12a_1258_reversed_465,3
12a_1258_reversed_466,3
12a_1258_reversed_467,3
12a_1258_reversed_468,3
12a_1258_reversed_469,4
12a_1258_reversed_470,3
12a_1258_reversed_471,3
12a_1258_reversed_472,3
12a_1258_reversed_473,3
12a_1258_reversed_474,4
12a_1258_reversed_475,4
12a_1258_reversed_476,3
12a_1258_reversed_477,3
12a_1258_reversed_478,3
12a_1258_reversed_479,3
12a_1258_reversed_480,3
12a_1258_reversed_481,4
12a_1258_reversed_482,3
12a_1258_reversed_483,3
12a_1258_reversed_484,3
12a_1258_reversed_485,3
12a_1258_reversed_486,4
12a_1258_reversed_487,4
12a_1258_reversed_488,3
12a_1258_reversed_489,3
12a_1258_reversed_490,3
12a_1258_reversed_491,3
12a_1258_reversed_492,3
12a_1258_reversed_493,4
12a_1258_reversed_494,3
12a_1258_reversed_495,3
12a_1258_reversed_496,3
12a_1258_reversed_497,3
12a_1258_reversed_498,4
12a_1258_reversed_499,4
12a_1258_reversed_500,3
12a_1258_reversed_501,3
12a_1258_reversed_502,3
12a_1258_reversed_503,3
12a_1258_reversed_504,3
12a_1258_reversed_505,4
12a_1258_reversed_506,3
12a_1258_reversed_507,3
12a_1258_reversed_508,3
12a_1258_reversed_509,3
12a_1258_reversed_510,4
12a_1258_reversed_511,4
12a_1258_reversed_512,3
12a_1258_reversed_513,3
12a_1258_reversed_514,3
12a_1258_reversed_515,3
12a_1258_reversed_516,3
12a_1258_reversed_517,4
12a_1258_reversed_518,3
12a_1258_reversed_519,3
12a_1258_reversed_520,3
12a_1258_reversed_521,3
12a_1258_reversed_522,4
12a_1258_reversed_523,4
12a_1258_reversed_524,3
12a_1258_reversed_525,3
12a_1258_reversed_526,3
12a_1258_reversed_527,3
12a_1258_reversed_528,3
12a_1258_reversed_529,4
12a_1258_reversed_530,3
12a_1258_reversed_531,3
12a_1258_reversed_532,3
12a_1258_reversed_533,3
12a_1258_reversed_534,4
12a_1258_reversed_535,4
12a_1258_reversed_536,3
12a_1258_reversed_537,3
12a_1258_reversed_538,3
12a_1258_reversed_539,3
12a_1258_reversed_540,3
12a_1258_reversed_541,4
12a_1258_reversed_542,3
12a_1258_reversed_543,3
12a_1258_reversed_544,3
12a_1258_reversed_545,3
12a_1258_reversed_546,4
12a_1258_reversed_547,4
12a_1258_reversed_548,3
12a_1258_reversed_549,3
12a_1258_reversed_550,3
12a_1258_reversed_551,3
12a_1258_reversed_552,3
12a_1258_reversed_553,4
12a_1258_reversed_554,3
12a_1258_reversed_555,3
12a_1258_reversed_556,3
12a_1258_reversed_557,3
12a_1258_reversed_558,4
12a_1258_reversed_559,4
12a_1258_reversed_560,3
12a_1258_reversed_561,3
12a_1258_reversed_562,3
12a_1258_reversed_563,3
12a_1258_reversed_564,3
12a_1258_reversed_565,4
12a_1258_reversed_566,3
12a_1258_reversed_567,3
12a_1258_reversed_568,3
12a_1258_reversed_569,3
12a_1258_reversed_570,4
12a_1258_reversed_571,4
12a_1258_reversed_572,3
12a_1258_reversed_573,3
12a_1258_reversed_574,3
12a_1258_reversed_575,3
