name,pd_notation
12n_0414_0,"[[17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22]]"
12n_0414_1,"[[7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21]]"
12n_0414_2,"[[13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19]]"
12n_0414_3,"[[23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17]]"
12n_0414_4,"[[1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15]]"
12n_0414_5,"[[9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13]]"
12n_0414_6,"[[19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3]]"
12n_0414_7,"[[10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8]]"
12n_0414_8,"[[21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7]]"
12n_0414_9,"[[15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5], [4, 12, 5, 11]]"
12n_0414_10,"[[4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1], [2, 6, 3, 5]]"
12n_0414_11,"[[2, 6, 3, 5], [4, 12, 5, 11], [15, 6, 16, 7], [21, 9, 22, 8], [10, 4, 11, 3], [19, 12, 20, 13], [9, 14, 10, 15], [1, 16, 2, 17], [23, 18, 24, 19], [13, 20, 14, 21], [7, 23, 8, 22], [17, 24, 18, 1]]"
12n_0414_12,"[[18, 1, 19, 2], [3, 7, 4, 6], [5, 13, 6, 12], [16, 7, 17, 8], [22, 10, 23, 9], [11, 5, 12, 4], [20, 13, 21, 14], [10, 15, 11, 16], [2, 17, 3, 18], [24, 19, 1, 20], [14, 21, 15, 22], [8, 24, 9, 23]]"
