name,pd_notation
12n_0040_0,"[[13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23]]"
12n_0040_1,"[[15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21]]"
12n_0040_2,"[[23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18]]"
12n_0040_3,"[[1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7]]"
12n_0040_4,"[[16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15]]"
12n_0040_5,"[[21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12]]"
12n_0040_6,"[[19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4]]"
12n_0040_7,"[[10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11], [8, 18, 9, 17]]"
12n_0040_8,"[[8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10], [6, 12, 7, 11]]"
12n_0040_9,"[[6, 12, 7, 11], [8, 18, 9, 17], [10, 3, 11, 4], [19, 13, 20, 12], [21, 14, 22, 15], [16, 8, 17, 7], [1, 19, 2, 18], [23, 20, 24, 21], [15, 22, 16, 23], [13, 1, 14, 24], [2, 6, 3, 5], [4, 9, 5, 10]]"
