name,pd_notation
12n_0077_0,"[[17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22]]"
12n_0077_1,"[[19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20]]"
12n_0077_2,"[[11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18]]"
12n_0077_3,"[[23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16]]"
12n_0077_4,"[[1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14]]"
12n_0077_5,"[[7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12]]"
12n_0077_6,"[[21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10]]"
12n_0077_7,"[[15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3]]"
12n_0077_8,"[[8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6]]"
12n_0077_9,"[[13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5], [4, 10, 5, 9]]"
12n_0077_10,"[[4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24], [2, 6, 3, 5]]"
12n_0077_11,"[[2, 6, 3, 5], [4, 10, 5, 9], [13, 7, 14, 6], [8, 4, 9, 3], [15, 11, 16, 10], [21, 13, 22, 12], [7, 15, 8, 14], [1, 17, 2, 16], [23, 19, 24, 18], [11, 21, 12, 20], [19, 23, 20, 22], [17, 1, 18, 24]]"
12n_0077_12,"[[18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23]]"
12n_0077_13,"[[20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21]]"
12n_0077_14,"[[12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19]]"
12n_0077_15,"[[24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17]]"
12n_0077_16,"[[2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15]]"
12n_0077_17,"[[8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13]]"
12n_0077_18,"[[22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11]]"
12n_0077_19,"[[16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4]]"
12n_0077_20,"[[9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7]]"
12n_0077_21,"[[14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6], [5, 11, 6, 10]]"
12n_0077_22,"[[5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1], [3, 7, 4, 6]]"
12n_0077_23,"[[3, 7, 4, 6], [5, 11, 6, 10], [14, 8, 15, 7], [9, 5, 10, 4], [16, 12, 17, 11], [22, 14, 23, 13], [8, 16, 9, 15], [2, 18, 3, 17], [24, 20, 1, 19], [12, 22, 13, 21], [20, 24, 21, 23], [18, 2, 19, 1]]"
12n_0077_24,"[[19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24]]"
12n_0077_25,"[[21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22]]"
12n_0077_26,"[[13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20]]"
12n_0077_27,"[[1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18]]"
12n_0077_28,"[[3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16]]"
12n_0077_29,"[[9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12], [23, 15, 24, 14]]"
12n_0077_30,"[[23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5], [17, 13, 18, 12]]"
12n_0077_31,"[[17, 13, 18, 12], [23, 15, 24, 14], [9, 17, 10, 16], [3, 19, 4, 18], [1, 21, 2, 20], [13, 23, 14, 22], [21, 1, 22, 24], [19, 3, 20, 2], [4, 8, 5, 7], [6, 12, 7, 11], [15, 9, 16, 8], [10, 6, 11, 5]]"
