name,pd_notation
12n_0084_0,"[[21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23]]"
12n_0084_1,"[[15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21]]"
12n_0084_2,"[[1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11]]"
12n_0084_3,"[[18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17]]"
12n_0084_4,"[[23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15]]"
12n_0084_5,"[[19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7]]"
12n_0084_6,"[[12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17]]"
12n_0084_7,"[[10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13], [8, 4, 9, 3]]"
12n_0084_8,"[[8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9], [6, 14, 7, 13]]"
12n_0084_9,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 18, 11, 17], [12, 8, 13, 7], [19, 14, 20, 15], [23, 16, 24, 17], [18, 12, 19, 11], [1, 20, 2, 21], [15, 22, 16, 23], [21, 24, 22, 1], [2, 6, 3, 5], [4, 10, 5, 9]]"
